winddir=225,windspeedmph=1.5,windgustmph=1.5,windgustdir=225,windspdmph_avg2m=0.0,winddir_avg2m=359,windgustmph_10m=1.5,windgustdir_10m=225,humidity=36.1,tempf=82.9,rainin=0.01,dailyrainin=0.01,pressure=97504.50,light_lvl=1.46,timestamp=20170804-13:32:24,dewpoint=59.90
winddir=248,windspeedmph=7.2,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.5,winddir_avg2m=119,windgustmph_10m=15.9,windgustdir_10m=315,humidity=23.3,tempf=93.0,rainin=31.14,dailyrainin=141.28,pressure=97421.00,light_lvl=3.10,timestamp=20170804-18:05:41,dewpoint=65.39
winddir=270,windspeedmph=6.3,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.5,winddir_avg2m=119,windgustmph_10m=15.9,windgustdir_10m=315,humidity=23.2,tempf=92.9,rainin=31.14,dailyrainin=141.28,pressure=97418.00,light_lvl=3.10,timestamp=20170804-18:05:51,dewpoint=65.25
winddir=270,windspeedmph=7.2,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.5,winddir_avg2m=119,windgustmph_10m=15.9,windgustdir_10m=315,humidity=23.3,tempf=92.9,rainin=31.15,dailyrainin=141.29,pressure=97416.50,light_lvl=3.10,timestamp=20170804-18:06:01,dewpoint=65.29
winddir=270,windspeedmph=6.3,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.5,winddir_avg2m=119,windgustmph_10m=15.9,windgustdir_10m=315,humidity=23.3,tempf=92.9,rainin=31.16,dailyrainin=141.30,pressure=97415.75,light_lvl=3.10,timestamp=20170804-18:06:11,dewpoint=65.29
winddir=270,windspeedmph=5.7,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=4.6,winddir_avg2m=269,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.6,tempf=93.0,rainin=31.02,dailyrainin=142.72,pressure=97419.50,light_lvl=3.10,timestamp=20170804-18:06:21,dewpoint=65.14
winddir=270,windspeedmph=5.7,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=4.6,winddir_avg2m=269,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.7,tempf=93.0,rainin=31.03,dailyrainin=142.73,pressure=97421.75,light_lvl=3.10,timestamp=20170804-18:06:31,dewpoint=65.17
winddir=270,windspeedmph=4.8,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=4.6,winddir_avg2m=269,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.7,tempf=93.0,rainin=31.03,dailyrainin=142.73,pressure=97419.00,light_lvl=3.09,timestamp=20170804-18:06:41,dewpoint=65.17
winddir=270,windspeedmph=7.2,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=4.6,winddir_avg2m=269,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.7,tempf=93.0,rainin=31.04,dailyrainin=142.74,pressure=97418.75,light_lvl=3.10,timestamp=20170804-18:06:52,dewpoint=65.17
winddir=270,windspeedmph=6.3,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=4.6,winddir_avg2m=269,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.7,tempf=93.0,rainin=31.05,dailyrainin=142.75,pressure=97419.25,light_lvl=3.10,timestamp=20170804-18:07:02,dewpoint=65.17
winddir=270,windspeedmph=7.2,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=4.6,winddir_avg2m=269,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.8,tempf=93.0,rainin=31.06,dailyrainin=142.76,pressure=97417.75,light_lvl=3.10,timestamp=20170804-18:07:12,dewpoint=65.21
winddir=270,windspeedmph=5.7,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=4.6,winddir_avg2m=269,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.9,tempf=93.0,rainin=31.08,dailyrainin=142.77,pressure=97420.00,light_lvl=3.09,timestamp=20170804-18:07:22,dewpoint=65.24
winddir=270,windspeedmph=4.8,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=4.6,winddir_avg2m=269,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.9,tempf=93.0,rainin=31.08,dailyrainin=142.77,pressure=97416.50,light_lvl=3.10,timestamp=20170804-18:07:32,dewpoint=65.24
winddir=315,windspeedmph=7.2,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=4.6,winddir_avg2m=270,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.8,tempf=93.0,rainin=31.09,dailyrainin=142.78,pressure=97418.75,light_lvl=3.10,timestamp=20170804-18:07:42,dewpoint=65.21
winddir=315,windspeedmph=7.9,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=4.6,winddir_avg2m=270,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.6,tempf=93.0,rainin=31.10,dailyrainin=142.80,pressure=97418.25,light_lvl=3.10,timestamp=20170804-18:07:52,dewpoint=65.14
winddir=315,windspeedmph=5.7,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=4.6,winddir_avg2m=270,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.6,tempf=93.0,rainin=31.11,dailyrainin=142.81,pressure=97416.25,light_lvl=3.10,timestamp=20170804-18:08:02,dewpoint=65.14
winddir=315,windspeedmph=5.7,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=4.6,winddir_avg2m=271,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.6,tempf=93.0,rainin=31.12,dailyrainin=142.82,pressure=97414.75,light_lvl=3.10,timestamp=20170804-18:08:12,dewpoint=65.14
winddir=315,windspeedmph=6.3,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=4.6,winddir_avg2m=271,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.6,tempf=93.0,rainin=31.12,dailyrainin=142.82,pressure=97417.75,light_lvl=3.10,timestamp=20170804-18:08:22,dewpoint=65.14
winddir=315,windspeedmph=7.2,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=4.6,winddir_avg2m=271,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.6,tempf=93.0,rainin=31.13,dailyrainin=142.83,pressure=97417.00,light_lvl=3.10,timestamp=20170804-18:08:32,dewpoint=65.14
winddir=315,windspeedmph=7.9,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=4.6,winddir_avg2m=272,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.6,tempf=93.0,rainin=31.14,dailyrainin=142.84,pressure=97418.25,light_lvl=3.10,timestamp=20170804-18:08:42,dewpoint=65.14
winddir=315,windspeedmph=7.2,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=4.7,winddir_avg2m=272,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.6,tempf=93.0,rainin=31.15,dailyrainin=142.85,pressure=97418.75,light_lvl=3.10,timestamp=20170804-18:08:52,dewpoint=65.14
winddir=315,windspeedmph=5.7,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=4.7,winddir_avg2m=273,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.6,tempf=93.0,rainin=31.15,dailyrainin=142.86,pressure=97417.25,light_lvl=3.10,timestamp=20170804-18:09:02,dewpoint=65.14
winddir=315,windspeedmph=7.9,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=4.7,winddir_avg2m=273,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.6,tempf=93.0,rainin=31.16,dailyrainin=142.86,pressure=97417.25,light_lvl=3.10,timestamp=20170804-18:09:12,dewpoint=65.14
winddir=248,windspeedmph=8.6,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=6.5,winddir_avg2m=247,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.0,tempf=93.3,rainin=31.01,dailyrainin=144.28,pressure=97414.00,light_lvl=3.10,timestamp=20170804-18:09:22,dewpoint=65.22
winddir=248,windspeedmph=7.9,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=6.5,winddir_avg2m=247,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.0,tempf=93.2,rainin=31.02,dailyrainin=144.29,pressure=97411.50,light_lvl=3.09,timestamp=20170804-18:09:32,dewpoint=65.12
winddir=270,windspeedmph=8.6,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=6.5,winddir_avg2m=247,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.0,tempf=93.3,rainin=31.03,dailyrainin=144.30,pressure=97414.75,light_lvl=3.10,timestamp=20170804-18:09:42,dewpoint=65.22
winddir=270,windspeedmph=7.2,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=6.6,winddir_avg2m=248,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.1,tempf=93.2,rainin=31.04,dailyrainin=144.31,pressure=97413.00,light_lvl=3.10,timestamp=20170804-18:09:52,dewpoint=65.16
winddir=270,windspeedmph=7.9,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=6.6,winddir_avg2m=248,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.1,tempf=93.3,rainin=31.04,dailyrainin=144.31,pressure=97416.50,light_lvl=3.10,timestamp=20170804-18:10:02,dewpoint=65.26
winddir=225,windspeedmph=7.2,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=6.6,winddir_avg2m=247,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.1,tempf=93.2,rainin=31.05,dailyrainin=144.32,pressure=97414.75,light_lvl=3.10,timestamp=20170804-18:10:12,dewpoint=65.16
winddir=225,windspeedmph=9.5,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=6.6,winddir_avg2m=247,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.1,tempf=93.2,rainin=31.06,dailyrainin=144.34,pressure=97414.25,light_lvl=3.10,timestamp=20170804-18:10:22,dewpoint=65.16
winddir=225,windspeedmph=8.6,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=6.6,winddir_avg2m=247,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.1,tempf=93.3,rainin=31.08,dailyrainin=144.35,pressure=97415.50,light_lvl=3.10,timestamp=20170804-18:10:32,dewpoint=65.26
winddir=248,windspeedmph=7.2,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=6.6,winddir_avg2m=247,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.1,tempf=93.3,rainin=31.08,dailyrainin=144.36,pressure=97414.00,light_lvl=3.10,timestamp=20170804-18:10:42,dewpoint=65.26
winddir=225,windspeedmph=7.9,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=6.7,winddir_avg2m=247,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.1,tempf=93.3,rainin=31.09,dailyrainin=144.36,pressure=97414.50,light_lvl=3.10,timestamp=20170804-18:10:52,dewpoint=65.26
winddir=248,windspeedmph=8.6,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=6.7,winddir_avg2m=248,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.1,tempf=93.3,rainin=31.10,dailyrainin=144.37,pressure=97413.75,light_lvl=3.10,timestamp=20170804-18:11:02,dewpoint=65.26
winddir=225,windspeedmph=7.9,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=6.7,winddir_avg2m=248,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.2,tempf=93.3,rainin=31.11,dailyrainin=144.38,pressure=97412.00,light_lvl=3.10,timestamp=20170804-18:11:12,dewpoint=65.29
winddir=248,windspeedmph=7.2,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=6.7,winddir_avg2m=248,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.1,tempf=93.3,rainin=31.12,dailyrainin=144.39,pressure=97413.75,light_lvl=3.10,timestamp=20170804-18:11:22,dewpoint=65.26
winddir=270,windspeedmph=8.6,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=6.8,winddir_avg2m=248,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.1,tempf=93.3,rainin=31.12,dailyrainin=144.40,pressure=97415.25,light_lvl=3.10,timestamp=20170804-18:11:32,dewpoint=65.26
winddir=270,windspeedmph=7.9,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=6.8,winddir_avg2m=248,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.2,tempf=93.3,rainin=31.13,dailyrainin=144.40,pressure=97413.50,light_lvl=3.10,timestamp=20170804-18:11:42,dewpoint=65.29
winddir=270,windspeedmph=10.0,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=6.8,winddir_avg2m=248,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.2,tempf=93.3,rainin=31.14,dailyrainin=144.41,pressure=97415.75,light_lvl=3.10,timestamp=20170804-18:11:52,dewpoint=65.29
winddir=270,windspeedmph=12.7,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=6.9,winddir_avg2m=248,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.2,tempf=93.3,rainin=31.15,dailyrainin=144.42,pressure=97415.50,light_lvl=3.10,timestamp=20170804-18:12:02,dewpoint=65.29
winddir=293,windspeedmph=10.0,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=6.9,winddir_avg2m=248,windgustmph_10m=15.9,windgustdir_10m=315,humidity=22.3,tempf=93.3,rainin=31.16,dailyrainin=144.43,pressure=97418.00,light_lvl=3.10,timestamp=20170804-18:12:12,dewpoint=65.33
winddir=270,windspeedmph=5.7,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.4,winddir_avg2m=284,windgustmph_10m=14.3,windgustdir_10m=315,humidity=20.9,tempf=93.1,rainin=31.02,dailyrainin=145.85,pressure=97411.00,light_lvl=3.09,timestamp=20170804-18:12:22,dewpoint=64.62
winddir=270,windspeedmph=6.3,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.4,winddir_avg2m=284,windgustmph_10m=14.3,windgustdir_10m=315,humidity=21.0,tempf=93.1,rainin=31.02,dailyrainin=145.85,pressure=97414.00,light_lvl=3.10,timestamp=20170804-18:12:32,dewpoint=64.66
winddir=270,windspeedmph=5.7,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.4,winddir_avg2m=284,windgustmph_10m=14.3,windgustdir_10m=315,humidity=21.0,tempf=93.1,rainin=31.03,dailyrainin=145.86,pressure=97412.75,light_lvl=3.10,timestamp=20170804-18:12:42,dewpoint=64.66
winddir=270,windspeedmph=7.9,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.4,winddir_avg2m=284,windgustmph_10m=14.3,windgustdir_10m=315,humidity=21.1,tempf=93.1,rainin=31.04,dailyrainin=145.88,pressure=97412.00,light_lvl=3.10,timestamp=20170804-18:12:52,dewpoint=64.70
winddir=270,windspeedmph=8.6,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.4,winddir_avg2m=284,windgustmph_10m=14.3,windgustdir_10m=315,humidity=21.2,tempf=93.1,rainin=31.05,dailyrainin=145.89,pressure=97412.00,light_lvl=3.09,timestamp=20170804-18:13:02,dewpoint=64.73
winddir=248,windspeedmph=5.7,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.4,winddir_avg2m=284,windgustmph_10m=14.3,windgustdir_10m=315,humidity=21.2,tempf=93.1,rainin=31.05,dailyrainin=145.90,pressure=97412.00,light_lvl=3.10,timestamp=20170804-18:13:12,dewpoint=64.73
winddir=248,windspeedmph=7.9,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.4,winddir_avg2m=283,windgustmph_10m=14.3,windgustdir_10m=315,humidity=21.3,tempf=93.1,rainin=31.06,dailyrainin=145.90,pressure=97409.50,light_lvl=3.10,timestamp=20170804-18:13:22,dewpoint=64.77
winddir=248,windspeedmph=5.7,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.4,winddir_avg2m=283,windgustmph_10m=14.3,windgustdir_10m=315,humidity=21.3,tempf=93.1,rainin=31.08,dailyrainin=145.91,pressure=97411.75,light_lvl=3.10,timestamp=20170804-18:13:32,dewpoint=64.77
winddir=225,windspeedmph=7.9,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.4,winddir_avg2m=283,windgustmph_10m=14.3,windgustdir_10m=315,humidity=21.3,tempf=93.1,rainin=31.09,dailyrainin=145.92,pressure=97411.50,light_lvl=3.10,timestamp=20170804-18:13:42,dewpoint=64.77
winddir=225,windspeedmph=7.2,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.4,winddir_avg2m=283,windgustmph_10m=14.3,windgustdir_10m=315,humidity=21.3,tempf=93.2,rainin=31.10,dailyrainin=145.93,pressure=97414.25,light_lvl=3.10,timestamp=20170804-18:13:53,dewpoint=64.87
winddir=225,windspeedmph=4.3,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.4,winddir_avg2m=283,windgustmph_10m=14.3,windgustdir_10m=315,humidity=21.3,tempf=93.1,rainin=31.10,dailyrainin=145.94,pressure=97412.75,light_lvl=3.10,timestamp=20170804-18:14:03,dewpoint=64.77
winddir=225,windspeedmph=6.3,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.4,winddir_avg2m=283,windgustmph_10m=14.3,windgustdir_10m=315,humidity=21.3,tempf=93.1,rainin=31.11,dailyrainin=145.94,pressure=97412.25,light_lvl=3.10,timestamp=20170804-18:14:13,dewpoint=64.77
winddir=225,windspeedmph=5.7,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.4,winddir_avg2m=283,windgustmph_10m=14.3,windgustdir_10m=315,humidity=21.3,tempf=93.1,rainin=31.12,dailyrainin=145.95,pressure=97412.25,light_lvl=3.10,timestamp=20170804-18:14:23,dewpoint=64.77
winddir=225,windspeedmph=4.8,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.4,winddir_avg2m=283,windgustmph_10m=14.3,windgustdir_10m=315,humidity=21.4,tempf=93.1,rainin=31.13,dailyrainin=145.96,pressure=97411.50,light_lvl=3.10,timestamp=20170804-18:14:33,dewpoint=64.80
winddir=225,windspeedmph=5.7,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.4,winddir_avg2m=282,windgustmph_10m=14.3,windgustdir_10m=315,humidity=21.4,tempf=93.1,rainin=31.14,dailyrainin=145.97,pressure=97411.25,light_lvl=3.10,timestamp=20170804-18:14:43,dewpoint=64.80
winddir=225,windspeedmph=5.7,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.4,winddir_avg2m=282,windgustmph_10m=14.3,windgustdir_10m=315,humidity=21.5,tempf=93.2,rainin=31.14,dailyrainin=145.99,pressure=97413.25,light_lvl=3.10,timestamp=20170804-18:14:53,dewpoint=64.94
winddir=225,windspeedmph=4.8,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.4,winddir_avg2m=282,windgustmph_10m=14.3,windgustdir_10m=315,humidity=21.5,tempf=93.1,rainin=31.15,dailyrainin=145.99,pressure=97412.75,light_lvl=3.10,timestamp=20170804-18:15:03,dewpoint=64.84
winddir=248,windspeedmph=7.2,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.4,winddir_avg2m=282,windgustmph_10m=14.3,windgustdir_10m=315,humidity=21.6,tempf=93.1,rainin=31.16,dailyrainin=146.00,pressure=97411.50,light_lvl=3.10,timestamp=20170804-18:15:13,dewpoint=64.88
winddir=225,windspeedmph=7.2,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.5,winddir_avg2m=263,windgustmph_10m=12.7,windgustdir_10m=270,humidity=22.4,tempf=93.3,rainin=31.02,dailyrainin=147.42,pressure=97411.50,light_lvl=3.10,timestamp=20170804-18:15:23,dewpoint=65.36
winddir=248,windspeedmph=6.3,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.5,winddir_avg2m=263,windgustmph_10m=12.7,windgustdir_10m=270,humidity=22.4,tempf=93.3,rainin=31.03,dailyrainin=147.43,pressure=97413.25,light_lvl=3.10,timestamp=20170804-18:15:33,dewpoint=65.36
winddir=270,windspeedmph=2.9,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.5,winddir_avg2m=262,windgustmph_10m=12.7,windgustdir_10m=270,humidity=22.4,tempf=93.3,rainin=31.03,dailyrainin=147.44,pressure=97409.75,light_lvl=3.09,timestamp=20170804-18:15:43,dewpoint=65.36
winddir=270,windspeedmph=3.2,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.5,winddir_avg2m=262,windgustmph_10m=12.7,windgustdir_10m=270,humidity=22.4,tempf=93.3,rainin=31.04,dailyrainin=147.44,pressure=97411.50,light_lvl=3.10,timestamp=20170804-18:15:53,dewpoint=65.36
winddir=-1,windspeedmph=4.3,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.5,winddir_avg2m=262,windgustmph_10m=12.7,windgustdir_10m=270,humidity=22.3,tempf=93.3,rainin=31.05,dailyrainin=147.45,pressure=97410.00,light_lvl=3.10,timestamp=20170804-18:16:03,dewpoint=65.33
winddir=270,windspeedmph=4.3,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.5,winddir_avg2m=261,windgustmph_10m=12.7,windgustdir_10m=270,humidity=22.2,tempf=93.3,rainin=31.06,dailyrainin=147.46,pressure=97410.25,light_lvl=3.10,timestamp=20170804-18:16:13,dewpoint=65.29
winddir=270,windspeedmph=3.2,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.5,winddir_avg2m=261,windgustmph_10m=12.7,windgustdir_10m=270,humidity=22.2,tempf=93.3,rainin=31.08,dailyrainin=147.47,pressure=97410.75,light_lvl=3.09,timestamp=20170804-18:16:23,dewpoint=65.29
winddir=270,windspeedmph=2.9,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.4,winddir_avg2m=261,windgustmph_10m=12.7,windgustdir_10m=270,humidity=22.2,tempf=93.3,rainin=31.08,dailyrainin=147.48,pressure=97411.25,light_lvl=3.09,timestamp=20170804-18:16:33,dewpoint=65.29
winddir=315,windspeedmph=3.2,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.4,winddir_avg2m=260,windgustmph_10m=12.7,windgustdir_10m=270,humidity=22.3,tempf=93.3,rainin=31.09,dailyrainin=147.48,pressure=97411.00,light_lvl=3.09,timestamp=20170804-18:16:43,dewpoint=65.33
winddir=0,windspeedmph=2.9,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.4,winddir_avg2m=261,windgustmph_10m=12.7,windgustdir_10m=270,humidity=22.3,tempf=93.3,rainin=31.10,dailyrainin=147.49,pressure=97408.75,light_lvl=3.10,timestamp=20170804-18:16:53,dewpoint=65.33
winddir=0,windspeedmph=4.3,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.4,winddir_avg2m=261,windgustmph_10m=12.7,windgustdir_10m=270,humidity=22.4,tempf=93.3,rainin=31.11,dailyrainin=147.50,pressure=97411.75,light_lvl=3.10,timestamp=20170804-18:17:03,dewpoint=65.36
winddir=270,windspeedmph=3.2,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.4,winddir_avg2m=261,windgustmph_10m=12.7,windgustdir_10m=270,humidity=22.3,tempf=93.3,rainin=31.12,dailyrainin=147.52,pressure=97409.00,light_lvl=3.10,timestamp=20170804-18:17:13,dewpoint=65.33
winddir=248,windspeedmph=4.3,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.4,winddir_avg2m=260,windgustmph_10m=12.7,windgustdir_10m=270,humidity=22.3,tempf=93.3,rainin=31.12,dailyrainin=147.52,pressure=97409.00,light_lvl=3.10,timestamp=20170804-18:17:23,dewpoint=65.33
winddir=-1,windspeedmph=4.8,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.4,winddir_avg2m=260,windgustmph_10m=12.7,windgustdir_10m=270,humidity=22.3,tempf=93.3,rainin=31.13,dailyrainin=147.53,pressure=97406.75,light_lvl=3.10,timestamp=20170804-18:17:33,dewpoint=65.33
winddir=-1,windspeedmph=2.9,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.4,winddir_avg2m=259,windgustmph_10m=12.7,windgustdir_10m=270,humidity=22.3,tempf=93.3,rainin=31.14,dailyrainin=147.54,pressure=97407.00,light_lvl=3.10,timestamp=20170804-18:17:43,dewpoint=65.33
winddir=270,windspeedmph=5.7,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.4,winddir_avg2m=259,windgustmph_10m=12.7,windgustdir_10m=270,humidity=22.3,tempf=93.3,rainin=31.15,dailyrainin=147.55,pressure=97407.25,light_lvl=3.10,timestamp=20170804-18:17:53,dewpoint=65.33
winddir=270,windspeedmph=3.2,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.4,winddir_avg2m=259,windgustmph_10m=12.7,windgustdir_10m=270,humidity=22.3,tempf=93.3,rainin=31.15,dailyrainin=147.56,pressure=97411.00,light_lvl=3.10,timestamp=20170804-18:18:03,dewpoint=65.33
winddir=270,windspeedmph=4.3,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=5.4,winddir_avg2m=259,windgustmph_10m=12.7,windgustdir_10m=270,humidity=22.4,tempf=93.3,rainin=31.16,dailyrainin=147.56,pressure=97407.00,light_lvl=3.10,timestamp=20170804-18:18:13,dewpoint=65.36
winddir=180,windspeedmph=4.3,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=4.3,winddir_avg2m=227,windgustmph_10m=12.7,windgustdir_10m=270,humidity=23.5,tempf=93.7,rainin=31.02,dailyrainin=148.99,pressure=97409.50,light_lvl=3.10,timestamp=20170804-18:18:23,dewpoint=66.16
winddir=180,windspeedmph=4.3,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=4.3,winddir_avg2m=226,windgustmph_10m=12.7,windgustdir_10m=270,humidity=23.4,tempf=93.7,rainin=31.03,dailyrainin=149.00,pressure=97408.75,light_lvl=3.10,timestamp=20170804-18:18:33,dewpoint=66.12
winddir=180,windspeedmph=3.2,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=4.3,winddir_avg2m=226,windgustmph_10m=12.7,windgustdir_10m=270,humidity=23.4,tempf=93.7,rainin=31.04,dailyrainin=149.01,pressure=97410.25,light_lvl=3.09,timestamp=20170804-18:18:43,dewpoint=66.12
winddir=180,windspeedmph=4.3,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=4.3,winddir_avg2m=226,windgustmph_10m=12.7,windgustdir_10m=270,humidity=23.4,tempf=93.7,rainin=31.04,dailyrainin=149.01,pressure=97409.50,light_lvl=3.10,timestamp=20170804-18:18:53,dewpoint=66.12
winddir=180,windspeedmph=3.2,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=4.3,winddir_avg2m=225,windgustmph_10m=12.7,windgustdir_10m=270,humidity=23.4,tempf=93.7,rainin=31.05,dailyrainin=149.02,pressure=97411.25,light_lvl=3.10,timestamp=20170804-18:19:03,dewpoint=66.12
winddir=180,windspeedmph=4.3,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=4.3,winddir_avg2m=225,windgustmph_10m=12.7,windgustdir_10m=270,humidity=23.4,tempf=93.7,rainin=31.06,dailyrainin=149.03,pressure=97408.25,light_lvl=3.10,timestamp=20170804-18:19:13,dewpoint=66.12
winddir=180,windspeedmph=4.3,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=4.3,winddir_avg2m=225,windgustmph_10m=12.7,windgustdir_10m=270,humidity=23.5,tempf=93.7,rainin=31.08,dailyrainin=149.04,pressure=97409.50,light_lvl=3.10,timestamp=20170804-18:19:23,dewpoint=66.16
winddir=180,windspeedmph=1.6,windgustmph=18.6,windgustdir=225,windspdmph_avg2m=4.3,winddir_avg2m=224,windgustmph_10m=12.7,windgustdir_10m=270,humidity=23.5,tempf=93.7,rainin=31.08,dailyrainin=149.06,pressure=97411.75,light_lvl=3.10,timestamp=20170804-18:19:33,dewpoint=66.16
